timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1779392201967984906,12.24,1.8325,1490.55,75.73115941638929,0.0,76.72781067480116,12.414623188327786,1.7793926527708045e+18,1.7793917676159677e+18
1779392202368298947,12.244,1.865,1271.975,76.26431004114568,0.0,82.65785967256755,12.425286200822914,1.779392669219054e+18,1.7793917571147064e+18
1779392202768588548,12.24,1.8325,604.95,76.6044387291827,0.0,86.50049703753056,12.432088774583654,1.779392686649163e+18,1.7793917459797366e+18
1779392203168925320,12.244,1.9125,207.75,77.28945086231694,0.0,94.07435874467537,12.445789017246339,1.7793927054091092e+18,1.7793917339880673e+18
1779392203569229287,12.24,1.815,634.0,77.35813149388024,0.0,94.95774417977825,12.447162629877605,1.77939272515688e+18,1.7793917213576732e+18
1779392203969492129,12.232,1.8325,296.4,77.28864425635324,0.0,94.34328214258085,12.445772885127065,1.7793927458551903e+18,1.779391708111931e+18
1779392204370041918,12.236,1.8825,904.525,77.73847703888849,0.0,99.36093378385799,12.45476954077777,1.7793927680367409e+18,1.7793916939093184e+18
1779392204770173379,12.244,1.815,1121.975,78.1171821731805,0.0,103.64099838414766,12.46234364346361,1.7793927917954506e+18,1.7793916786889293e+18
1779392205170373479,12.24,1.8825,147.175,78.6982324787622,0.0,110.13704484105651,12.473964649575244,1.7793928175119992e+18,1.7793916622060024e+18
1779392205571247788,12.24,1.815,449.125,78.90479410933065,0.0,112.56463942771936,12.478095882186613,1.779392845017885e+18,1.7793916445676362e+18
1779392205971495268,12.236,1.8825,1370.6,79.13401520547502,0.0,115.20215990594778,12.4826803041095,1.7793928745333174e+18,1.7793916256317962e+18
1779392206371803038,12.24,1.865,905.925,81.02641075525845,0.0,138.871694036003,12.525660268881461,1.7793929084201257e+18,1.77939160388171e+18
1779392206772534086,12.24,1.8325,1126.25,80.84149910315944,0.0,136.49225826463,12.521037477578986,1.7793929445814295e+18,1.7793915806617605e+18
1779392207172930615,12.244,1.85,160.225,80.70498291204359,0.0,134.76932858233258,12.51762457280109,1.7793929833136704e+18,1.779391555780737e+18
1779392207573265221,12.244,1.815,488.95,80.51582611964896,0.0,132.33326755680096,12.512895652991224,1.7793930248019395e+18,1.7793915291188175e+18
1779392207973617652,12.24,1.865,1492.15,80.35915129782381,0.0,130.32558196928548,12.508978782445595,1.77939306939346e+18,1.7793915004518902e+18
1779392208374048214,12.24,1.8325,1276.875,80.04300200973077,0.0,126.14927531311073,12.50107505024327,1.779393117116616e+18,1.779391469760745e+18
1779392208774385316,12.236,1.8325,619.9,80.20655675034462,0.0,128.5545227200546,12.505163918758615,1.779393169328151e+18,1.7793914361716667e+18
1779392209174650501,12.244,1.815,253.375,79.78617009149842,0.0,123.52632081541998,12.495723401829968,1.779393225280088e+18,1.7793914001646454e+18
1779392209575643929,12.236,1.85,773.225,79.67226880806939,0.0,122.42560351478205,12.493445376161388,1.779393286146364e+18,1.779391360983035e+18
1779392209975984336,12.236,1.9325,721.275,80.24912903586788,0.0,129.54330609255095,12.506228225896697,1.779393354638839e+18,1.77939131687936e+18
1779392210376647482,12.236,1.865,562.75,80.42427142287139,0.0,132.08297042438505,12.510606785571785,1.779393430917202e+18,1.7793912677486815e+18
1779392210776988306,12.24,1.8825,78.975,80.14288939311498,0.0,128.34652042254874,12.503572234827875,1.7793935146734502e+18,1.7793912137875528e+18
1779392211177658118,12.24,1.865,241.0,80.44534529697302,0.0,132.63680374354018,12.511133632424325,1.779393609483834e+18,1.7793911526897572e+18
1779392211578026278,12.236,1.85,735.45,80.1054817749884,0.0,128.13988283686595,12.50263704437471,1.779393714569255e+18,1.7793910849550743e+18
1779392211978289557,12.24,1.8,606.0,79.8927276519943,0.0,125.6865421788754,12.497854553039886,1.779393832300948e+18,1.7793910090528512e+18
1779392212379061447,12.236,1.815,210.95,79.2534519324571,0.0,118.85073510258984,12.485069038649142,1.7793939623102484e+18,1.7793909252185482e+18
1779392212779302981,12.24,1.78,643.75,79.02129567822325,0.0,116.4824493702161,12.480425913564465,1.7793941093059139e+18,1.779390830413399e+18
1779392213179639571,12.236,1.815,326.15,79.38722217260016,0.0,120.64435010511329,12.487744443452003,1.7793942819396815e+18,1.779390719053893e+18
1779392213580531126,12.24,1.865,995.325,79.90160038642317,0.0,126.41028723221854,12.498032007728463,1.7793944890802813e+18,1.7793905854143053e+18
1779392213980697240,12.236,1.765,1399.075,79.31145431081151,0.0,120.14039987779822,12.48622908621623,1.7793947282263547e+18,1.7793904311038305e+18
1779392214381485425,12.24,1.815,992.825,78.61381605155212,0.0,112.6654950205052,12.472276321031043,1.7793950051664914e+18,1.7793902523831939e+18
1779392214781644418,12.24,1.8325,1391.45,78.45536808925547,0.0,111.07933502520626,12.46910736178511,1.7793953387561748e+18,1.7793900370789734e+18
1779392215182455547,12.236,1.865,969.55,78.35871168424868,0.0,110.16539021798889,12.467174233684974,1.7793957496444088e+18,1.779389771856962e+18
1779392215582817889,12.236,1.865,1320.425,78.40013425341682,0.0,110.75410112747532,12.468002685068337,1.779396272329127e+18,1.7793894344404552e+18
1779392215983186167,12.236,1.8825,752.8,78.66344985932835,0.0,113.76505689675773,12.473268997186567,1.7793969688883308e+18,1.7793889847433185e+18
1779392216383791370,12.24,1.8825,658.95,79.02226625286055,0.0,117.80484513208916,12.480445325057211,1.7793979491215373e+18,1.779388351862458e+18
1779392216784112835,12.236,1.865,372.55,78.84420198415134,0.0,115.97928495663162,12.476884039683027,1.7793993799696374e+18,1.779387427991277e+18
1779392217184391422,12.236,1.815,1136.925,78.2523529575741,0.0,109.66859784325993,12.465047059151482,1.779401597604129e+18,1.7793859960401766e+18
1779392270663915551,12.236,1.8825,192.8,78.18027428847955,0.0,108.98856319772298,12.463605485769591,1.7794115629840724e+18,1.7793795431952317e+18
1779392271064804657,12.236,1.85,588.375,77.98748212332286,0.0,107.02176051627126,12.459749642466457,1.7819131472926738e+18,1.7777596918295923e+18
1779392271465067796,12.236,1.85,157.175,77.67333899582516,0.0,103.70627016753569,12.453466779916504,1.77937104424763e+18,1.7794057803792758e+18
1779392271865227645,12.236,1.8325,479.65,77.39119125382709,0.0,100.76119858895777,12.447823825076542,1.7793812963468974e+18,1.779399141873921e+18
1779392272265601212,12.24,1.78,1463.775,76.62442286926218,0.0,92.5290978913047,12.432488457385244,1.779384617989761e+18,1.7793969910472315e+18
1779392272666044164,12.236,1.8825,1190.275,76.45755934535998,0.0,90.82845104065416,12.4291511869072,1.7793863062993436e+18,1.7793958978533724e+18
1779392273066782134,12.232,1.765,355.625,75.84529676682257,0.0,84.30411009370863,12.416905935336452,1.7793873005097884e+18,1.7793952541085898e+18
1779392273467179504,12.232,1.815,1085.275,75.92939919686384,0.0,85.36150864242694,12.418587983937277,1.7793879828972536e+18,1.77939481227924e+18
1779392273867300607,12.236,1.8,35.175,75.68430189990228,0.0,82.82495404931127,12.413686037998046,1.7793884693787187e+18,1.779394497304473e+18
1779392274267603416,12.236,1.865,107.325,75.46921903861836,0.0,80.59479721701302,12.409384380772368,1.7793888338846164e+18,1.779394261312174e+18
1779392274668078164,12.24,1.865,327.525,75.4501600160693,0.0,80.5003082332683,12.409003200321386,1.7793891209945495e+18,1.7793940754362163e+18
1779392275068254934,12.228,1.8975,999.525,76.28178903222054,0.0,89.71434993398321,12.425635780644411,1.779389368313758e+18,1.7793939153284012e+18
1779392275468928772,12.236,1.8825,1411.9,76.8968843910443,0.0,96.54369527835708,12.437937687820886,1.779389579779857e+18,1.779393778438017e+18
1779392275869240253,12.236,1.85,1031.975,76.82207455905461,0.0,95.85147834347666,12.436441491181093,1.7793897537101788e+18,1.7793936658524324e+18
1779392276269839190,12.228,1.8325,1510.925,76.77819748920918,0.0,95.53007451694013,12.435563949784184,1.7793898995459346e+18,1.7793935714583895e+18
1779392276670232480,12.232,1.8975,1334.175,77.20731056751609,0.0,100.32936741620395,12.444146211350322,1.779390028141745e+18,1.7793934882286907e+18
1779392277070787581,12.236,1.8,794.775,77.59480671350074,0.0,104.70709093437742,12.451896134270015,1.7793901420347466e+18,1.7793934145202442e+18
1779392277471376866,12.232,1.815,787.05,77.44062767180823,0.0,103.16060710805488,12.448812553436165,1.7793902395160586e+18,1.7793933514378657e+18
1779392277871718842,12.232,1.865,763.475,77.13648152536204,0.0,99.9496475841599,12.442729630507241,1.7793903227756713e+18,1.779393297563106e+18
1779392278272140361,12.236,1.865,691.525,77.2545100231687,0.0,101.35136486265209,12.445090200463374,1.779390397146142e+18,1.779393249444431e+18
1779392278672416203,12.236,1.9325,471.95,77.5211209799097,0.0,104.3572006377168,12.450422419598194,1.7793904648298463e+18,1.7793932056562127e+18
1779392279072684857,12.232,1.8825,1440.275,77.62289773672518,0.0,105.5730276552136,12.452457954734504,1.7793905258602662e+18,1.7793931661761894e+18
1779392279673385806,12.232,1.815,1118.55,77.45822916183026,0.0,103.91326415063388,12.449164583236605,1.7793905799657016e+18,1.7793931311812198e+18
1779392280073697389,12.236,1.8825,136.725,77.61297030775074,0.0,105.71017939240066,12.452259406155015,1.779390629554788e+18,1.7793930991108037e+18
1779392280474307891,12.232,1.8825,417.25,77.80273875803633,0.0,107.89706588112121,12.456054775160727,1.7793906753244375e+18,1.7793930695138017e+18
1779392280874473907,12.232,1.865,1273.325,78.04355949874912,0.0,110.63938657967347,12.460871189974982,1.779390717903641e+18,1.7793930419830976e+18
1779392281274857639,12.228,1.865,609.075,77.961359523359,0.0,109.86768984709047,12.45922719046718,1.779390756491698e+18,1.779393017035995e+18
1779392281675485604,12.232,1.85,220.325,77.777236588857,0.0,107.98085723467197,12.45554473177714,1.7793907912657388e+18,1.7793929945574769e+18
1779392282075708871,12.228,1.815,672.375,77.48016340350549,0.0,104.8756708857946,12.44960326807011,1.7793908223653885e+18,1.7793929744567654e+18
1779392282476094664,12.228,1.815,413.525,77.16328533913038,0.0,101.56347211366453,12.443265706782608,1.7793908501999542e+18,1.779392956468815e+18
1779392282876368015,12.228,1.8325,1261.975,76.98873167815395,0.0,99.789036784566,12.43977463356308,1.7793908755621673e+18,1.7793929400808945e+18
1779392283276761173,12.236,1.8975,574.425,77.14896096514964,0.0,101.63317032029175,12.442979219302993,1.7793908996081388e+18,1.7793929245457032e+18
1779392283677158915,12.232,1.8325,114.6,76.97415704698969,0.0,99.84761364751637,12.439483140939794,1.7793909216042964e+18,1.7793929103369224e+18
1779392284077414998,12.236,1.8825,349.725,77.45806223744235,0.0,105.22199429834033,12.449161244748847,1.7793909433379308e+18,1.7793928962998605e+18
1779392284478132139,12.232,1.865,1067.275,77.43553154013566,0.0,105.08715627546461,12.448710630802713,1.7793909636229699e+18,1.779392883200454e+18
1779392284878418173,12.228,1.78,1618.65,76.96835326775667,0.0,100.1508659706701,12.439367065355134,1.779390981625212e+18,1.7793928715770719e+18
1779392285278941943,12.232,1.85,24.525,77.24786049166453,0.0,103.32012471591382,12.44495720983329,1.779390999144143e+18,1.779392860267613e+18
1779392285679498864,12.232,1.85,74.825,77.15587260507375,0.0,102.43248434670771,12.443117452101475,1.779391015452024e+18,1.7793928497417362e+18
1779392286079792098,12.232,1.8825,228.325,77.67593311357528,0.0,108.2090964028278,12.453518662271506,1.7793910318316913e+18,1.779392839171356e+18
1779392286480261042,12.232,1.8825,696.775,77.60714166136769,0.0,107.56260961470713,12.452142833227354,1.7793910471502213e+18,1.77939282928752e+18
1779392286880594448,12.232,1.815,487.975,77.32381192312259,0.0,104.59970192467328,12.446476238462452,1.7793910611159201e+18,1.7793928202781932e+18
1779392287281186642,12.224,1.78,1489.175,77.20652304172395,0.0,103.4764284424065,12.44413046083448,1.779391074134697e+18,1.7793928118812872e+18
1779392287681560365,12.232,1.8325,1267.8,77.38454244473046,0.0,105.53583912534046,12.44769084889461,1.77939108677179e+18,1.7793928037321075e+18
1779392288081942357,12.228,1.85,592.2,77.80772768299676,0.0,110.27455760681744,12.456154553659935,1.7793910994363213e+18,1.7793927955668114e+18
1779392288482197476,12.232,1.765,168.85,77.20501704539578,0.0,103.83452479680193,12.444100340907916,1.7793911105214623e+18,1.7793927884212186e+18
1779392288882410049,12.232,1.8,515.275,76.7496022820854,0.0,98.99568944124691,12.434992045641708,1.779391120384213e+18,1.7793927820648684e+18
1779392289282739144,12.228,1.8825,1572.475,76.81466237023803,0.0,99.81171338432362,12.43629324740476,1.7793911298797156e+18,1.7793927759464545e+18
1779392289683289271,12.232,1.765,1522.0,76.21838662683835,0.0,93.4495931816533,12.424367732536767,1.7793911380943045e+18,1.779392770654501e+18
1779392290083526698,12.232,1.85,1367.975,76.1319438087548,0.0,92.6142280055025,12.422638876175096,1.779391145827158e+18,1.7793927656739443e+18
1779392290483823305,12.232,1.85,897.925,75.8092036051524,0.0,89.18415163642729,12.416184072103048,1.779391152791576e+18,1.779392761189282e+18
1779392290884162319,12.232,1.865,1101.825,75.88554799837021,0.0,90.1136554009728,12.417710959967405,1.7793911595629228e+18,1.7793927568298993e+18
1779392291284550043,12.232,1.815,85.7,75.43087357078883,0.0,85.26962056909267,12.408617471415777,1.779391165469436e+18,1.7793927530281357e+18
1779392291684858549,12.228,1.8325,261.525,75.36947007049415,0.0,84.71430514659562,12.407389401409883,1.779391171059986e+18,1.7793927494305546e+18
1779392292085438099,12.236,1.765,798.1,75.33996195410158,0.0,84.51046262192529,12.406799239082032,1.7793911763912748e+18,1.7793927460005888e+18
1779392292485662279,12.228,1.8825,797.2,75.42182007005209,0.0,85.49392471418845,12.408436401401042,1.7793911816108938e+18,1.7793927426432425e+18
1779392292885877728,12.236,1.8,794.45,75.4576515743321,0.0,85.99208884846244,12.409153031486643,1.7793911866687693e+18,1.7793927393906926e+18
1779392293286224101,12.228,1.8325,786.05,75.27989095647767,0.0,84.1749490231892,12.405597819129554,1.77939119132552e+18,1.779392736396799e+18
1779392293686412781,12.24,1.8,760.425,74.73839882262946,0.0,78.35663186891502,12.39476797645259,1.779391195190391e+18,1.77939273391261e+18
1779392294086557475,12.224,1.8975,682.225,74.65922453773848,0.0,77.60531828584921,12.39318449075477,1.779391198821627e+18,1.7793927315791578e+18
1779392294486995014,12.228,1.8325,443.575,74.23565755497545,0.0,73.09678585201557,12.38471315109951,1.7793912018525414e+18,1.7793927296319496e+18
1779392294887201403,12.236,1.815,1353.675,74.0251197048166,0.0,70.89225625252634,12.380502394096332,1.7793912045425252e+18,1.7793927279041997e+18
1779392295287731185,12.232,1.815,854.275,73.99213104356761,0.0,70.63435576154322,12.379842620871353,1.7793912070962225e+18,1.7793927262643917e+18
1779392295688016274,12.228,1.9125,968.625,74.34658998741045,0.0,74.59582698342919,12.38693179974821,1.7793912099258583e+18,1.7793927244478566e+18
1779392296088364652,12.232,1.8325,1317.6,74.29344184633875,0.0,74.1044400389556,12.385868836926775,1.7793912125964198e+18,1.7793927227338742e+18
1779392296488831887,12.228,1.865,744.175,74.74047118391019,0.0,79.08605867625978,12.394809423678204,1.7793912156237105e+18,1.7793927207914396e+18
1779392296889011209,12.232,1.9125,632.625,75.01666436442119,0.0,82.19424042770812,12.400333287288424,1.7793912188184369e+18,1.7793927187420992e+18
1779392297289311497,12.232,1.8825,292.2,75.01612804625539,0.0,82.27208528974114,12.400322560925108,1.7793912218985523e+18,1.7793927167667978e+18
1779392297689598411,12.228,1.8975,891.7,74.74948390463965,0.0,79.46962736750473,12.394989678092793,1.7793912246103555e+18,1.7793927150281539e+18
1779392298089912413,12.228,1.8825,1082.85,74.61591255562539,0.0,78.1036401423116,12.392318251112508,1.7793912270976044e+18,1.7793927134339054e+18
1779392298490233826,12.232,1.8975,27.775,74.55341943241835,0.0,77.5032558326652,12.391068388648367,1.7793912294368527e+18,1.7793927119349215e+18
1779392298890465834,12.232,1.8,84.75,74.33592867085252,0.0,75.23940639128195,12.38671857341705,1.7793912314895875e+18,1.7793927106198915e+18
1779392299290986349,12.232,1.8825,258.625,74.74485681485037,0.0,79.7818306013968,12.394897136297008,1.7793912338435546e+18,1.7793927091122962e+18
1779392299691299478,12.232,1.8975,789.25,74.84092161450447,0.0,80.91070475516653,12.39681843229009,1.7793912362015718e+18,1.779392707602523e+18
1779392300091556516,12.228,1.8,770.175,74.32867015894296,0.0,75.44230617962887,12.38657340317886,1.7793912380183468e+18,1.7793927064396142e+18
1779392300492072428,12.228,1.78,711.975,74.07299792070363,0.0,72.77806023742524,12.381459958414073,1.7793912395421466e+18,1.7793927054645071e+18
1779392300892216305,12.228,1.815,534.375,74.12115815229735,0.0,73.41411407051999,12.382423163045948,1.7793912410496914e+18,1.7793927045000776e+18
1779392301292507112,12.228,1.8825,1630.775,74.22249251139795,0.0,74.61240491057362,12.38444985022796,1.7793912425873577e+18,1.779392703516655e+18
1779392301693047421,12.228,1.85,61.525,74.20685206752013,0.0,74.55258424147605,12.384137041350403,1.7793912440537423e+18,1.77939270257909e+18
1779392302093334512,12.224,1.865,187.75,74.0475235882247,0.0,72.91105710958016,12.380950471764494,1.7793912453296858e+18,1.7793927017635185e+18
1779392302493715688,12.228,1.9325,572.95,74.33276199886114,0.0,76.0939984550377,12.386655239977223,1.7793912467938176e+18,1.7793927008279347e+18
1779392302894053535,12.228,1.8325,110.1,74.16728605755347,0.0,74.38819691922342,12.38334572115107,1.7793912480661947e+18,1.779392700015115e+18
1779392303294608814,12.232,1.8,335.975,73.86174116963592,0.0,71.16520477419859,12.377234823392719,1.7793912490385188e+18,1.7793926993941594e+18
1779392303695031465,12.232,1.8825,1025.3,73.52671194375898,0.0,67.58821007534227,12.37053423887518,1.7793912496964815e+18,1.7793926989740877e+18
1779392304095249774,12.228,1.865,1490.55,73.54365380430332,0.0,67.88050505006898,12.370873076086067,1.7793912503328776e+18,1.7793926985679053e+18
1779392304495604325,12.232,1.8,1271.975,73.09346993086834,0.0,63.073454047218675,12.361869398617367,1.7793912505756004e+18,1.7793926984130327e+18
1779392304895842736,12.232,1.85,604.95,72.86123047795091,0.0,60.63931080953992,12.357224609559019,1.779391250607985e+18,1.779392698392375e+18
1779392305296258546,12.232,1.9125,207.75,72.69178512233613,0.0,58.86853341227696,12.353835702446723,1.779391250484797e+18,1.7793926984709315e+18
1779392375192211986,12.232,1.85,634.0,72.33775728271573,0.0,55.110917520950665,12.346755145654315,1.7793912441233923e+18,1.7793927023876736e+18
1779392375592611426,12.228,1.815,296.4,72.26760873518393,0.0,54.44890114385763,12.34535217470368,1.7793912378076792e+18,1.7793927062757606e+18
1779392375993121981,12.232,1.815,904.525,72.02316773410827,0.0,51.88130436174875,12.340463354682166,1.7793912313266806e+18,1.7793927102650588e+18
1779392376393631405,12.228,1.815,1121.975,71.50642696091508,0.0,46.36036071853893,12.330128539218302,1.7793912243568724e+18,1.7793927145546473e+18
1779392376794085340,12.228,1.8325,147.175,71.27861305406799,0.0,43.98928397468114,12.32557226108136,1.779391217242471e+18,1.779392718932624e+18
1779392377194381220,12.224,1.8325,449.125,71.3524976806135,0.0,44.89022222647015,12.32704995361227,1.7793912103380805e+18,1.7793927231807706e+18
1779392377594839303,12.224,1.8825,1370.6,71.08850192537204,0.0,42.11711112359345,12.321770038507442,1.779391203240775e+18,1.7793927275469998e+18
1779392377995427930,12.228,1.8325,905.925,70.87625593785256,0.0,39.90703413304064,12.317525118757052,1.7793911960100864e+18,1.7793927319946568e+18
1779392378396198195,12.228,1.8975,1126.25,71.1662909930804,0.0,43.13926420137491,12.323325819861608,1.7793911892340572e+18,1.7793927361620529e+18
1779392378796380186,12.232,1.8325,160.225,71.07741967922968,0.0,42.25275629543388,12.321548393584594,1.7793911824625165e+18,1.7793927403260872e+18
1779392379196732539,12.228,1.815,488.95,70.7948092784103,0.0,39.28065907291133,12.315896185568207,1.7793911754663537e+18,1.7793927446276293e+18
1779392379597347298,12.228,1.8825,1492.15,70.86658210289885,0.0,40.1335196815455,12.317331642057978,1.7793911686585482e+18,1.7793927488127468e+18
1779392379997677737,12.228,1.8825,1276.875,70.92458568937471,0.0,40.84545008925838,12.318491713787495,1.7793911620193838e+18,1.779392752893593e+18
1779392380398325630,12.228,1.815,619.9,70.63993533888134,0.0,37.85185995074519,12.312798706777627,1.7793911551466396e+18,1.7793927571173875e+18
1779392380798439107,12.224,1.8,253.375,70.48005111430972,0.0,36.22487289915522,12.309601022286195,1.779391148184658e+18,1.7793927613953876e+18
1779392381199195981,12.224,1.815,773.225,70.3907509439439,0.0,35.35385806951282,12.307815018878879,1.7793911412136218e+18,1.77939276567831e+18
1779392381599923173,12.224,1.9125,721.275,70.40480231389904,0.0,35.59319946717806,12.308096046277981,1.779391134351435e+18,1.7793927698937206e+18
1779392382000248877,12.228,1.8975,562.75,70.67344777162451,0.0,38.592516972015076,12.31346895543249,1.7793911278907438e+18,1.779392773861891e+18
1779392382400552378,12.224,1.85,78.975,70.9630834176086,0.0,41.84241792256253,12.319261668352173,1.7793911218512788e+18,1.77939277757078e+18
1779392382800865899,12.224,1.815,241.0,70.50671587244446,0.0,36.98279474655015,12.31013431744889,1.7793911153669084e+18,1.7793927815522775e+18
1779392383201053415,12.228,1.85,735.45,70.28225358438397,0.0,34.63025821322526,12.30564507168768,1.779391108706173e+18,1.7793927856414354e+18
1779392383601408631,12.232,1.8325,606.0,70.2897539560835,0.0,34.791072153329694,12.30579507912167,1.7793911021355932e+18,1.7793927896746179e+18
1779392384001704275,12.22,1.8,210.95,70.00566901967937,0.0,31.806477028191004,12.300113380393588,1.7793910953171333e+18,1.7793927938593042e+18
1779392384402645791,12.228,1.815,643.75,69.92491710234219,0.0,31.214430718177443,12.298873756535134,1.7793910884841078e+18,1.7793927980522716e+18
1779392384802862080,12.228,1.865,326.15,69.60583641676166,0.0,28.690372765084568,12.294087546251426,1.779391081360296e+18,1.7793928024229852e+18
1779392385203027534,12.228,1.8825,995.325,69.54870998290997,0.0,28.29949651435318,12.29323064974365,1.7793910742463992e+18,1.7793928067869266e+18
1779392385603392165,12.224,1.815,1399.075,69.43064344298129,0.0,27.427774933123683,12.29145965164472,1.7793910670704333e+18,1.779392811188244e+18
1779392386003787413,12.228,1.815,992.825,69.23098342579107,0.0,25.882313806656672,12.288464751386867,1.779391059736499e+18,1.7793928156857293e+18
1779392386404413931,12.228,1.9125,1391.45,69.15746577443467,0.0,25.356031572495812,12.28736198661652,1.7793910523887012e+18,1.7793928201909975e+18
1779392386804563799,12.228,1.815,969.55,68.84978731226161,0.0,22.91308362650556,12.282746809683925,1.7793910447542346e+18,1.779392824871283e+18
1779392387204758495,12.224,1.8325,1320.425,68.9331372116581,0.0,23.67954647384738,12.283997058174872,1.7793910372845514e+18,1.7793928294498084e+18
1779392387605153564,12.228,1.8,752.8,68.78938440327462,0.0,22.58195302154777,12.28184076604912,1.7793910297145876e+18,1.7793928340890516e+18
1779392388005617828,12.224,1.78,658.95,68.50493559834408,0.0,20.366199568814803,12.277574033975162,1.7793910218786125e+18,1.7793928388905393e+18
1779392388405865502,12.224,1.85,372.55,68.68034849888913,0.0,21.88110795552111,12.280205227483338,1.779391014310922e+18,1.7793928435268808e+18
1779392388806314564,12.224,1.8325,1136.925,67.88632936903656,0.0,15.512383536497811,12.268294940535549,1.7793910058767393e+18,1.779392848693232e+18
1779392389206603901,12.224,1.815,192.8,67.53381271589076,0.0,12.731034995475335,12.263007190738362,1.779390997086932e+18,1.7793928540765432e+18
1779392389807577439,12.22,1.85,588.375,67.60590549035324,0.0,13.413058198162675,12.2640885823553,1.7793909884164861e+18,1.7793928593854436e+18
1779392390208263052,12.224,1.8,157.175,67.43762882928308,0.0,12.132033090260952,12.261564432439247,1.7793909796019164e+18,1.7793928647817062e+18
1779392390608756417,12.228,1.815,479.65,67.01554782360033,0.0,8.775369059601873,12.255233217354006,1.7793909703378688e+18,1.779392870452207e+18
1779392391009185564,12.228,1.8,1463.775,66.99674826259563,0.0,8.693061023064109,12.254951223938935,1.7793909611006932e+18,1.7793928761053304e+18
1779392391409535456,12.224,1.8325,1190.275,66.62488889956803,0.0,5.7356848339952915,12.249373333493521,1.7793909052799045e+18,1.7793929043413706e+18
1779392391809876008,12.224,1.865,355.625,66.49329929733847,0.0,4.751218769536752,12.247399489460078,1.7793908445779955e+18,1.7793929349505477e+18
1779392392210347362,12.224,1.865,1085.275,66.50439701859929,0.0,4.919271097643624,12.24756595527899,1.7793908098736366e+18,1.7793929529823475e+18
1779392392610682429,12.224,1.865,35.175,66.17485895045152,0.0,2.3159721581147856,12.242622884256773,1.7793908143594414e+18,1.7793929521217928e+18
1779392393010935319,12.224,1.815,107.325,65.81191696668678,0.0,-0.5494525783243157,12.237178754500302,1.7793908254377754e+18,1.779392948129509e+18
1779392393411233557,12.22,1.8,327.525,65.60737569398098,0.0,-2.1179915344008418,12.234110635409715,1.7793908365044613e+18,1.779392944168602e+18
1779392393811783656,12.224,1.8,999.525,65.46338665414532,0.0,-3.202907299353484,12.23195079981218,1.7793908430367084e+18,1.779392942414072e+18
1779392394212072556,12.224,1.8975,1411.9,66.50473964375658,0.0,5.356709875966916,12.24757109465635,1.7793908509315743e+18,1.7793929398210793e+18
1779392394612689573,12.224,1.8825,1031.975,66.42397760046701,0.0,4.78566415930625,12.246359664007006,1.7793908587333437e+18,1.7793929372806031e+18
1779392395013001978,12.224,1.815,1510.925,65.85710827558364,0.0,0.2519776636399224,12.237856624133755,1.7793908639740188e+18,1.7793929360634176e+18
1779392395413474968,12.224,1.865,1334.175,65.83831562422561,0.0,0.18586059054267878,12.237574734363385,1.7793908685749535e+18,1.7793929351512435e+18
1779392395813648845,12.22,1.815,794.775,66.16118761137122,0.0,2.899581900340371,12.242417814170569,1.7793908732632658e+18,1.7793929341379515e+18
1779392396213903874,12.224,1.78,787.05,65.58473870813073,0.0,-1.7123946354242359,12.233771080621962,1.779390877612703e+18,1.7793929333745477e+18
1779392396614386738,12.228,1.815,763.475,65.54512910975876,0.0,-1.965392422617666,12.233176936646382,1.7793908825435315e+18,1.779392932329525e+18
1779392397014748486,12.22,1.815,691.525,65.0194286342948,0.0,-6.147345787382537,12.225291429514423,1.7793908873332813e+18,1.7793929314287846e+18
1779392397415327381,12.22,1.8,471.95,64.8392734065113,0.0,-7.527246880488365,12.22258910109767,1.7793908912092355e+18,1.7793929309895406e+18
1779392397815637134,12.224,1.8825,1440.275,65.13789430359577,0.0,-5.018870674238824,12.227068414553937,1.7793908938813678e+18,1.779392931076394e+18
1779392398216011675,12.228,1.8,1118.55,64.81589500645966,0.0,-7.569888191342276,12.222238425096895,1.779390896755487e+18,1.7793929311089974e+18
1779392398616450541,12.224,1.865,136.725,64.67793333955944,0.0,-8.613506865530221,12.220169000093392,1.7793908989982856e+18,1.7793929314604124e+18
1779392399016740030,12.22,1.8825,417.25,65.19152030388832,0.0,-4.33913503752454,12.227872804558325,1.7793909017823852e+18,1.7793929314623818e+18
1779392399417173960,12.224,1.8825,1273.325,65.37147779689289,0.0,-2.796566039068388,12.230572166953394,1.7793909045272855e+18,1.779392931448228e+18
1779392399817391748,12.216,1.8325,609.075,65.07875500530326,0.0,-5.082537788391744,12.22618132507955,1.7793909063405714e+18,1.7793929319228657e+18
1779392400217672335,12.224,1.8325,220.325,65.07088986600407,0.0,-5.077294256402623,12.226063347990062,1.7793909081143772e+18,1.7793929324109821e+18
1779392902563559695,12.228,1.865,672.375,65.35596479602665,0.0,-2.697242324415704,12.2303394719404,1.779390785904854e+18,1.7793930044759944e+18
1779392902964334940,12.224,1.815,413.525,65.29143027133838,0.0,-3.153131641150077,12.229371454070076,1.7793906671277737e+18,1.7793930747444134e+18
1779392903364581957,12.228,1.8325,1261.975,65.07750594365757,0.0,-4.832904352686492,12.226162589154864,1.7793905497580961e+18,1.779393144276878e+18
1779392903764969112,12.224,1.865,574.425,65.50058029417711,0.0,-1.329840822082029,12.232508704412657,1.7793904362526024e+18,1.7793932115724367e+18
