timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1779638132904294834,12.34,1.5475,220.325,72.65024280663982,16.939999999999998,45.34642957104311,12.353004856132797,1.7796386740629425e+18,1.7796379616023583e+18
1779638133304566280,12.352,1.5325,672.375,72.94346847094121,16.4675,45.78209547387538,12.358869369418825,1.779638556457663e+18,1.7796379959915092e+18
1779638133704767827,12.352,1.5475,413.525,73.18573047643832,16.345,46.14966750852468,12.363714609528767,1.779638479587399e+18,1.7796380187326226e+18
1779638134105091822,12.36,1.5675,1261.975,74.43993544480855,16.345,51.68894158574857,12.388798708896172,1.7796384281117258e+18,1.7796380343425464e+18
1779638134505210942,12.36,1.68,574.425,75.1357230191636,15.819999999999999,53.592446956636884,12.402714460383272,1.7796383899660347e+18,1.7796380461553562e+18
1779638134905567228,12.364,1.5325,114.6,75.64233959812307,15.2075,54.890306517248376,12.412846791962462,1.779638360460916e+18,1.7796380554774428e+18
1779638135305810280,12.284,3.9325,1067.275,76.920623515477,14.280000000000001,61.226703517585314,12.43841247030954,1.7796383389941647e+18,1.7796380625367967e+18
1779638135906166374,11.12,31.2975,1618.65,73.42333539661539,14.280000000000001,41.05324997506233,12.368466707932308,1.7796383152125906e+18,1.779638069966343e+18
1779638136306848189,10.736,39.8025,24.525,73.65458085568352,13.9475,41.01012117486326,12.373091617113671,1.7796382965019113e+18,1.7796380759455404e+18
1779638136907074084,10.708,39.2975,74.825,73.95550006860486,14.105,41.67790180499213,12.379110001372098,1.7796382821484795e+18,1.7796380806803973e+18
1779638137307389502,10.64,40.035,228.325,74.18874794083222,14.105,42.28828267330191,12.383774958816645,1.7796382710219955e+18,1.7796380844829875e+18
1779638137707694226,10.452,44.55,487.975,74.40136271626257,14.787499999999998,42.67166499520061,12.388027254325252,1.7796382615967764e+18,1.7796380877997993e+18
1779638138708270489,10.52,41.6475,1267.8,74.63603376313621,15.155000000000001,43.18695087802864,12.392720675262725,1.7796382542302587e+18,1.779638090547714e+18
1779638139108608885,10.444,43.4325,515.275,74.83562232815962,15.7675,43.56420949729351,12.396712446563193,1.77963825913547e+18,1.7796380893184512e+18
1779638139508758813,10.46,42.9675,1572.475,75.02692811703655,16.205,43.8682232813461,12.400538562340731,1.7796382634155195e+18,1.7796380883072893e+18
1779638140109184944,10.436,43.8475,1522.0,75.15127183034211,16.537499999999998,44.046817686002534,12.403025436606843,1.779638266614416e+18,1.7796380876757888e+18
1779638140509534993,10.384,44.8475,1367.975,75.27160884274258,16.537499999999998,44.21828748090532,12.405432176854852,1.7796382693696755e+18,1.7796380872010143e+18
1779638141910309309,11.584,14.45,85.7,74.97721997460305,17.622500000000002,44.20004656945306,12.399544399492061,1.7796382734654582e+18,1.7796380863204198e+18
1779638142310572668,12.088,2.9325,261.525,74.41823005334678,17.587500000000002,43.92143811093054,12.388364601066936,1.7796382773206198e+18,1.7796380854608883e+18
1779638143111046932,12.18,2.0325,798.1,73.99195356697143,17.325,43.704986261317664,12.379839071339429,1.7796382830500355e+18,1.7796380839458194e+18
1779638143511186481,12.204,2.0175,797.2,73.67412430417399,17.325,43.545218150259515,12.37348248608348,1.7796382911251428e+18,1.7796380815875894e+18
1779638143911392295,12.212,2.0825,794.45,73.40195683958876,16.974999999999998,43.410957405451846,12.368039136791776,1.779638302125476e+18,1.7796380781811008e+18
1779638144311705574,12.22,2.13,786.05,73.13788268886529,16.834999999999997,43.286818192042524,12.362757653777306,1.779638317181414e+18,1.7796380733227528e+18
1779638144711818136,12.22,2.3825,760.425,72.97625165810534,16.834999999999997,43.20859293645727,12.359525033162107,1.779638332270801e+18,1.779638068395506e+18
1779638145112102530,10.756,37.7975,443.575,72.85647088054395,16.695,43.08956271317797,12.35712941761088,1.779638350058433e+18,1.7796380624725445e+18
1779638145512466798,10.78,36.235,1353.675,72.6416629530826,17.150000000000002,43.00951139754148,12.352833259061653,1.779638367296219e+18,1.7796380566677778e+18
1779638145912849484,10.824,35.1825,854.275,72.3338811597311,17.150000000000002,42.878686366220634,12.346677623194623,1.779638383814648e+18,1.7796380510251095e+18
1779638146513429103,10.776,35.0075,968.625,71.93967752983433,17.57,42.78450071060575,12.338793550596687,1.7796383987611996e+18,1.7796380458409242e+18
1779638146913795481,10.676,37.9675,1317.6,71.44141062281511,17.99,42.589791263389756,12.328828212456303,1.779638415607283e+18,1.779638039847425e+18
1779638147314110607,10.676,38.7825,744.175,70.79528511468014,18.4275,42.26068022236923,12.315905702293604,1.7796384375769705e+18,1.7796380318336604e+18
1779638147714578906,10.82,35.0975,632.625,69.96968209411818,18.602500000000003,41.85555056454681,12.299545231411773,1.7796384589446426e+18,1.7796380237488184e+18
1779638148114677475,11.212,24.5,292.2,68.24320914735729,18.900000000000002,41.24986159707509,12.27364813721036,1.7796384735754296e+18,1.7796380176314217e+18
1779638148715831266,11.176,24.965,891.7,67.73427820760551,19.005,41.26998183147118,12.266014173114083,1.7796384960075768e+18,1.7796380084083505e+18
1779638149917536351,10.328,47.465,258.625,67.72832273472385,19.8625,41.39405188164875,12.265924841020858,1.779638530173263e+18,1.7796379946471276e+18
1779638150317985351,10.276,47.6325,789.25,67.7811961886347,20.212500000000002,41.54036688400559,12.266717942829521,1.7796385806252588e+18,1.7796379744593708e+18
1779638151319163785,10.424,45.7675,711.975,67.68483488273509,20.790000000000003,41.46117147967376,12.265272523241027,1.7796386514317507e+18,1.7796379460731904e+18
1779638151719628130,10.824,34.815,534.375,67.7422138432163,21.07,41.53437080822072,12.266133207648245,1.7796387656638766e+18,1.7796379003443151e+18
1779638152520911536,12.168,1.9675,61.525,67.58343807228704,21.314999999999998,41.44773719717583,12.263751571084306,1.7796389317021765e+18,1.77963783342724e+18
1779638152921806787,12.188,2.115,187.75,67.65353379723507,21.0525,41.43967933326335,12.264803006958527,1.7796387259568906e+18,1.779637913032651e+18
1779638153322635353,12.2,2.315,572.95,67.84640808758336,20.790000000000003,41.46773400985169,12.267696121313751,1.7796386178029222e+18,1.7796379551231744e+18
1779638153722930862,12.124,4.03,110.1,67.97277323968672,20.685000000000002,41.48638432800143,12.269591598595301,1.7796385494833894e+18,1.7796379819137006e+18
1779638154123387890,12.172,3.165,335.975,68.1292897368539,20.4925,41.48628850654661,12.27193934605281,1.7796385023088883e+18,1.7796380005972365e+18
1779638154923883761,12.2,2.4675,1271.975,68.62790917515744,20.352500000000003,41.61957892089012,12.279418637627362,1.779638470748735e+18,1.7796380133292337e+18
1779638155324080013,12.284,1.5175,207.75,69.4095021990153,19.915000000000003,41.925777597115925,12.29114253298523,1.7796384516109197e+18,1.7796380213225935e+18
1779638155724585699,12.292,1.665,634.0,69.96676253696819,19.7225,42.146533779957934,12.299501438054524,1.779638438610293e+18,1.7796380269847316e+18
1779638156124736099,12.3,1.615,296.4,70.31735251550238,19.495,42.327603508679395,12.306347050310048,1.7796384290700836e+18,1.7796380313272883e+18
1779638156525364392,12.308,1.615,904.525,70.64683146578713,19.162499999999998,42.501801914390995,12.312936629315743,1.779638422109967e+18,1.779638034687923e+18
1779638156925845005,12.316,1.665,1121.975,70.97545747900467,19.162499999999998,42.675271036076616,12.319509149580094,1.779638417093081e+18,1.7796380373162854e+18
1779638157326082336,12.316,1.7,147.175,71.26283865266501,18.83,42.82676710268172,12.325256773053301,1.7796384151335252e+18,1.7796380387310246e+18
1779638157726302463,12.328,1.68,449.125,71.56823854049134,18.55,43.09749598192071,12.331364770809827,1.7796384154852823e+18,1.7796380392409677e+18
1779638158126708037,12.288,2.315,1370.6,71.77326877465198,18.147499999999997,43.226512562099785,12.33546537549304,1.7796384176398894e+18,1.779638039035057e+18
1779638158527005150,12.24,3.25,905.925,71.9219088417092,17.6925,43.32192681948614,12.338438176834185,1.7796384213656753e+18,1.7796380381988147e+18
1779638159327713010,11.04,31.635,488.95,71.95420625056616,16.8175,43.06863937985917,12.339084125011324,1.7796384273216333e+18,1.779638036469129e+18
1779638159728254280,10.612,43.0325,1492.15,71.86248545600547,16.8,42.57695956733544,12.33724970912011,1.7796384339578202e+18,1.7796380344317368e+18
1779638160128750549,10.416,46.6,1276.875,71.80282902492596,16.8,42.329310135767116,12.33605658049852,1.779638447106259e+18,1.7796380296767951e+18
1779638160529094527,11.576,15.815,619.9,71.62558570530732,17.08,42.257450741579135,12.332511714106147,1.7796384649907768e+18,1.779638022920518e+18
1779638160929352915,12.224,1.615,253.375,71.59347233423759,17.465,42.093673000252096,12.331869446684752,1.77963848930176e+18,1.7796380134985426e+18
1779638161329428042,12.252,1.665,773.225,71.67678927079287,17.3075,41.94026390374886,12.333535785415858,1.7796385313287698e+18,1.7796379967708856e+18
1779638161729800563,12.268,1.5325,721.275,71.65903391633391,17.272499999999997,41.86619707996401,12.333180678326679,1.779638548275642e+18,1.779637990452115e+18
1779638162129956296,12.285,1.6325,562.75,71.63945361821476,17.272499999999997,41.504813744986166,12.332789072364296,1.7796385697235295e+18,1.779637982269591e+18
1779638162530185709,12.3,1.5975,78.975,71.71496806308795,17.2375,41.481458679453866,12.33429936126176,1.7796385998046415e+18,1.7796379705483246e+18
1779638162930516625,12.304,1.5675,241.0,71.77281662749706,17.115,41.08139793491112,12.335456332549942,1.7796386406417574e+18,1.7796379544196705e+18
1779638163330824599,11.868,11.015,735.45,71.9659827196743,17.115,41.21326303717581,12.339319654393487,1.7796387000683384e+18,1.7796379307215375e+18
1779638163730988026,10.648,40.6675,606.0,72.14717707080078,16.9925,41.39676101330576,12.342943541416016,1.7796387911997757e+18,1.7796378940783675e+18
1779638164731982025,10.496,44.4675,210.95,72.28174150305823,17.150000000000002,41.49435865182277,12.345634830061165,1.779638945321367e+18,1.7796378317563955e+18
1779638165132364045,10.48,43.8,326.15,72.46365716966396,17.3425,41.76829293748584,12.34927314339328,1.7796392392361618e+18,1.7796377123916992e+18
1779638165533003043,11.256,24.465,1399.075,72.52589430944417,17.5525,41.94208109475163,12.350517886188884,1.7796399568092856e+18,1.7796374200323246e+18
1779638166935175196,10.44,44.9825,1320.425,72.69302810419171,18.165000000000003,42.10396074132037,12.353860562083835,1.7796452198826163e+18,1.7796352723284954e+18
1779638167335502193,12.1,2.8325,752.8,72.2905387095957,18.165000000000003,41.910034265105786,12.345810774191914,1.779633441117568e+18,1.7796400821110958e+18
1779638167736170684,12.16,2.5325,658.95,71.98586651053995,18.305,41.75897162304355,12.3397173302108,1.7796362125514586e+18,1.7796389513848182e+18
1779638168136849745,12.072,5.0825,1136.925,71.7300532661233,17.849999999999998,41.640940254279926,12.334601065322467,1.7796368569822682e+18,1.7796386890970496e+18
1779638168537455775,11.276,24.615,192.8,71.55057429374494,17.6925,41.60240726019088,12.3310114858749,1.7796371554702802e+18,1.779638568018027e+18
1779638168937759446,10.916,33.0825,588.375,71.33813168433035,17.6925,41.57178503662502,12.326762633686608,1.7796373263574413e+18,1.779638499048646e+18
1779638169338117429,11.352,21.465,157.175,70.96906966994794,17.8675,41.478622868061336,12.31938139339896,1.77963743068153e+18,1.7796384573375854e+18
1779638169738846798,12.188,2.3325,479.65,70.52323439163429,18.147499999999997,41.23615583378921,12.310464687832686,1.7796374992995773e+18,1.779638430309242e+18
1779638170139254001,12.204,2.4825,1463.775,70.2227736118039,17.9725,41.07497670799238,12.304455472236079,1.7796375503700646e+18,1.7796384104786698e+18
1779638170539930294,10.812,36.9175,1190.275,69.91549135524889,17.849999999999998,40.87398615853168,12.298732370328734,1.7796375870643443e+18,1.779638396549349e+18
1779638170940499307,10.416,45.45,355.625,69.92619132417732,17.849999999999998,41.000347625806505,12.29889286986266,1.7796376172872207e+18,1.7796383851762908e+18
1779638171941819405,12.148,2.3325,35.175,69.73054893832263,18.655,41.12921219173071,12.29595823407484,1.7796376316903316e+18,1.7796383803329705e+18
1779638172542124199,11.108,28.335,107.325,69.78605092967996,18.602500000000003,41.31017867229662,12.2967907639452,1.7796376384830006e+18,1.7796383785461576e+18
1779638173142662475,12.2,2.0825,327.525,69.92609405122543,18.62,41.30039731468826,12.298891410768382,1.779637636240134e+18,1.779638380383842e+18
1779638173542931434,12.236,1.9125,999.525,70.0362887016494,18.5325,41.35070007595885,12.300725774032989,1.7796376205442168e+18,1.7796383876665574e+18
1779638173943226363,12.252,1.78,1411.9,70.05400538556373,18.5325,41.3602650413079,12.301080107711275,1.779637561584066e+18,1.779638412665396e+18
1779638174343641134,12.264,1.75,1031.975,70.07217012757978,18.3925,41.36978671836956,12.301443402551596,1.7796374677320292e+18,1.7796384520025364e+18
1779638174743985688,12.268,1.9475,1510.925,70.05533251808707,18.2175,41.35942504346635,12.301106650361742,1.7796373338082988e+18,1.7796385078387617e+18
1779638175144272026,11.016,31.8825,1334.175,69.73157948761428,17.92,41.14868482286179,12.295973692314215,1.7796371095244278e+18,1.7796386011405327e+18
1779638175544508035,10.776,38.08,794.775,69.27182706161766,18.060000000000002,40.852793761958374,12.289077405924266,1.7796366343652255e+18,1.779638798411813e+18
1779638175944806299,11.372,20.5975,787.05,68.94884653914531,18.095,40.81999990546984,12.28423269808718,1.7796352069668352e+18,1.7796393902485348e+18
1779638176345059487,12.14,3.4475,763.475,68.95840930903326,18.095,40.88594699915156,12.2843761396355,1.7795745023708874e+18,1.7796645285136005e+18
1779638176745267876,11.976,8.165,691.525,69.13149695220204,18.025000000000002,41.04593209724905,12.286972454283031,1.7796415757880876e+18,1.7796367544721336e+18
1779638177145563282,10.868,34.95,1440.275,69.10007278538077,17.885,40.959680980673966,12.286501091780712,1.7796398457843502e+18,1.7796374713904911e+18
1779638178346809059,12.152,3.6825,136.725,69.2134449024423,18.0425,40.95411660313846,12.288201673536635,1.7796392946252214e+18,1.7796377002788529e+18
1779638178947692502,12.08,5.1,417.25,69.19981533321038,17.709999999999997,40.92170944280559,12.287997229998156,1.7796390222114028e+18,1.7796378137138762e+18
1779638179348136231,10.992,31.2975,1273.325,69.57017496165554,17.4475,41.131389680927214,12.293552624424834,1.7796388894093975e+18,1.7796378693904978e+18
1779638179748644316,10.408,46.465,609.075,69.6597760674091,17.587500000000002,41.08221081778418,12.294896641011137,1.7796388148628959e+18,1.7796379008267433e+18
1779638180149214709,10.42,45.565,220.325,69.74070533129786,17.8675,41.1226505210271,12.296110579969469,1.7796387686955484e+18,1.7796379204560453e+18
1779638180549929132,10.384,46.35,672.375,69.76731307392323,18.1825,41.139088461152106,12.29650969610885,1.7796387364008015e+18,1.7796379343080952e+18
1779638180950519351,12.108,3.715,1261.975,69.58972293556769,18.3925,41.031321449817916,12.293845844033516,1.7796387102930355e+18,1.7796379455165396e+18
1779638181550918004,10.456,43.9325,574.425,69.77772133595326,18.1125,41.122296800001024,12.2966658200393,1.7796386965963548e+18,1.7796379515998956e+18
1779638182151695727,10.344,46.2175,114.6,69.93018264554507,18.4275,41.30289976298337,12.298952739683177,1.7796386922958403e+18,1.7796379537905436e+18
1779638182552086630,10.308,47.5825,349.725,69.92432918679732,18.7075,41.35646691551281,12.29886493780196,1.7796386937013222e+18,1.7796379535603448e+18
1779638183352763659,10.288,47.485,1067.275,69.97688482043164,19.3025,41.53723796216254,12.299653272306475,1.779638701903665e+18,1.7796379504894582e+18
1779638183753012423,10.388,45.7475,1618.65,69.99440398786301,19.7575,41.57486036297051,12.299916059817946,1.7796387141708114e+18,1.7796379456906696e+18
1779638184153592715,10.352,46.7825,24.525,70.28389393357351,19.5125,41.71984353339829,12.305677878671471,1.779638735610906e+18,1.779637937101257e+18
1779638184553926107,10.376,46.1325,74.825,70.31393331546985,19.9325,41.72675501070264,12.306278666309398,1.7796387579697797e+18,1.779637928129088e+18
1779638184954059709,11.464,17.55,228.325,70.05445623599023,20.212500000000002,41.668161839788844,12.301089124719805,1.779638775181631e+18,1.779637921230734e+18
1779638185354345986,11.272,22.9325,696.775,69.68201963940533,20.212500000000002,41.583511802473474,12.29523029459108,1.7796387810058202e+18,1.779637919023776e+18
1779638185754673205,10.48,43.4825,487.975,69.39897547119318,20.334999999999997,41.490087846447295,12.290984632067898,1.7796387806541983e+18,1.7796379193355576e+18
1779638186154789442,10.496,43.735,239.175,68.8862391542669,20.4925,41.274984223918935,12.283293587314004,1.7796387719929288e+18,1.779637922996884e+18
1779638186555055505,10.484,41.8,1267.8,68.08597272232085,20.8425,41.076859850150164,12.271289590834813,1.7796387479423194e+18,1.7796379329830144e+18
1779638186955227766,11.364,20.1975,592.2,67.43881669989717,21.122500000000002,40.93865580821468,12.261582250498458,1.779638715325375e+18,1.779637946526087e+18
1779638187355508895,12.1,2.9675,168.85,66.9823516262674,21.4725,40.86329693927288,12.254735274394012,1.7796386822642125e+18,1.779637960258964e+18
1779638188356147345,12.232,1.5475,1572.475,67.57072745770627,21.2975,41.04953308870815,12.263560911865595,1.779638665659373e+18,1.779637967208826e+18
1779638188756412925,12.236,1.715,1522.0,67.81185301065646,21.227500000000003,41.13749526605071,12.267177795159848,1.779638659058042e+18,1.7796379699368627e+18
1779638189156770521,12.252,1.6325,1367.975,67.94428859097385,21.14,41.19489580688928,12.269164328864608,1.7796386598554168e+18,1.779637969494665e+18
1779638189557077582,10.648,40.3,1101.825,67.89735159170596,21.122500000000002,41.17070746911932,12.26846027387559,1.7796386656973404e+18,1.7796379668185528e+18
1779638190557697212,10.564,41.7325,261.525,67.55404650459312,23.099999999999998,41.03350845526663,12.263310697568897,1.7796386729605614e+18,1.77963796341715e+18
1779638190957868959,11.354,21.1475,798.1,67.05032884566835,21.3675,40.881406390408365,12.255754932685026,1.779638675957606e+18,1.779637961732011e+18
1779638191358189222,12.076,4.1975,797.2,66.93436610314687,21.2625,40.85598208445183,12.254015491547204,1.7796386841636751e+18,1.7796379576628664e+18
1779638191758315529,12.12,4.1975,794.45,67.30823872127512,21.0175,41.06881886306553,12.259623580819127,1.779638696060958e+18,1.779637952089905e+18
1779638192158678979,12.068,5.7675,786.05,67.66678716572723,20.755,41.244317773016085,12.265001807485909,1.7796387129819264e+18,1.779637944388888e+18
1779638193759715304,10.732,37.8675,443.575,67.72077923255604,20.615,41.276803204469026,12.265811688488341,1.7796387332874168e+18,1.7796379352289293e+18
1779638194159842454,12.22,1.5975,1354.175,67.91464736909509,20.615,41.347727434912215,12.268719710536427,1.7796387584208579e+18,1.7796379239393984e+18
1779638194560028514,12.248,1.4975,854.275,68.21285383146842,20.4575,41.46477174764687,12.273192807472027,1.7796387909468856e+18,1.7796379093990758e+18
1779638195360432398,10.676,39.865,1317.6,68.18807284642061,19.915000000000003,41.34103408859625,12.27282109269631,1.779638820318901e+18,1.779637896289657e+18
1779638196361134591,12.252,1.4825,632.625,68.45652176898767,19.705,41.4481549358379,12.276847826534816,1.7796388527082957e+18,1.7796378819725737e+18
1779638197162211282,12.288,1.4625,891.7,68.85331590284365,19.425,41.55301549504065,12.282799738542655,1.7796388960536276e+18,1.77963786289227e+18
1779638197963182925,12.28,1.615,47.775,69.21802090588312,19.39,41.712387019000715,12.288270313588248,1.7796389510964347e+18,1.7796378387262065e+18
1779638198363536359,11.94,10.015,258.625,69.52336814435216,19.2675,41.844202227319414,12.292850522165283,1.7796390282292342e+18,1.7796378046958423e+18
1779638198763856073,12.104,5.6825,789.25,69.76731345985203,19.162499999999998,41.979007896738864,12.296509701897781,1.779639125032976e+18,1.779637761945038e+18
1779638199564876719,10.636,41.265,534.375,69.94971919922253,19.39,41.7535599631763,12.299245787988339,1.779639265030223e+18,1.7796376998388209e+18
1779638200165163742,10.636,40.75,1630.775,70.04336585960196,19.39,41.606231268143524,12.30086731719204,1.7796394704081477e+18,1.7796376083384712e+18
1779638200966320820,12.156,3.115,187.75,69.97153187237042,20.09,41.5371463724632,12.299572978085557,1.7796397676528742e+18,1.7796374754596055e+18
1779638201767437620,12.264,1.65,110.1,70.10620880067513,19.705,41.65411399371475,12.302124176013503,1.7796402725308347e+18,1.7796372493313777e+18
1779638202368042111,12.284,1.2825,335.975,70.14595544999096,19.4075,41.37790382602193,12.30291910899982,1.7796412289577452e+18,1.779636820286719e+18
1779638203168679343,11.936,10.295,1490.55,70.41046927207908,19.145,41.285500846424284,12.308209385441582,1.7796442249309e+18,1.7796354753170737e+18
1779638205370126307,12.04,5.8325,296.4,70.59678434783824,19.145,41.39198404311055,12.311935686956765,1.779846861158418e+18,1.779544497160246e+18
1779638205770302922,10.824,35.915,904.525,70.65144231496505,19.145,41.427327173324166,12.313028846299302,1.779629920297415e+18,1.7796418970948378e+18
1779638206170691377,12.192,2.5325,1120.975,70.61838261729683,19.2675,41.40969074407291,12.312367652345937,1.7796335526022167e+18,1.7796402659722335e+18
1779638206570933031,11.656,14.8825,1370.6,70.51167296151765,18.5325,41.39364267819032,12.310233459230354,1.7796348010999724e+18,1.7796397056734687e+18
1779638207371730812,10.58,41.415,1126.25,70.53407506617411,18.8475,41.48128634665911,12.310681501323483,1.7796355519543654e+18,1.779639369319706e+18
1779638207771910272,11.988,5.1825,488.95,70.1923206903892,18.935000000000002,41.25005791327673,12.303846413807785,1.7796358874804618e+18,1.7796392193371446e+18
1779638208172473521,10.144,48.2325,1492.15,70.55907945181461,18.935000000000002,42.00120981755164,12.311181589036293,1.7796362307334477e+18,1.779639065985591e+18
1779638208572726807,10.324,47.415,1276.875,70.7471349078343,19.337500000000002,42.07628118232588,12.314942698156687,1.7796364962780324e+18,1.7796389474447923e+18
1779638208973299700,10.24,49.785,619.9,70.78488784891233,19.145,42.03404653667784,12.315697756978247,1.7796367310111844e+18,1.779638843127617e+18
1779638209373740677,12.168,1.68,253.375,70.51812206484536,19.6175,41.89792740108692,12.310362441296908,1.7796368850547656e+18,1.779638775051846e+18
1779638209974163592,12.232,1.5675,720.275,70.47469445354311,19.075,41.895958623539386,12.309493889070863,1.7796370085322962e+18,1.77963872071172e+18
1779638210974867446,11.784,12.5,78.975,70.55077138149838,18.8475,41.936406192646736,12.311015427629968,1.7796371135263872e+18,1.7796386746368645e+18
1779638211575272804,10.792,36.9325,241.0,70.55166169216498,18.497500000000002,41.8724476369923,12.3110332338433,1.7796371907025843e+18,1.7796386408874683e+18
1779638212375920483,12.216,1.5475,606.0,70.45518861478816,18.7775,41.910677909592664,12.309103772295764,1.7796372574209585e+18,1.779638611942072e+18
1779638212776253532,12.244,1.5475,210.95,70.43629544823195,18.602500000000003,41.9008434900167,12.30872590896464,1.779637319070806e+18,1.7796385853317212e+18
1779638213176644758,12.28,1.5475,326.15,70.42007164778913,18.1125,41.892183419721746,12.308401432955783,1.779637372641881e+18,1.7796385623236554e+18
1779638213576901019,12.288,1.5675,995.325,70.44173774682585,17.605,41.90355456287886,12.308834754936518,1.7796374203134804e+18,1.779638541943915e+18
1779638213977191516,12.296,1.5825,1399.075,70.49292120538205,17.1325,41.958746232763815,12.309858424107642,1.7796374651737713e+18,1.7796385228144865e+18
1779638214377429635,12.308,1.5325,992.825,70.60831529605458,16.485,42.026357711672176,12.312166305921092,1.7796375150645348e+18,1.779638501529453e+18
1779638214777731011,12.32,1.5475,1391.45,70.86665232864122,16.485,42.33388553957207,12.317333046572825,1.779637565155059e+18,1.779638480110196e+18
1779638216178716270,12.332,1.6325,752.8,71.1378851664369,15.435,42.62125085122148,12.322757703328739,1.7796376073596626e+18,1.779638462093929e+18
1779638217979909623,10.644,40.035,192.8,71.23381273899571,14.42,42.58442368114336,12.324676254779915,1.7796376375008776e+18,1.7796384493631045e+18
1779638218380095061,10.604,40.885,588.375,71.19435854409336,14.42,42.50976281760149,12.323887170881868,1.7796376601405033e+18,1.7796384399160568e+18
1779638218780274949,10.444,45.0,157.175,71.11833766483836,14.944999999999999,42.38507892291464,12.322366753296768,1.7796376731148575e+18,1.7796384346512852e+18
1779638219180477086,10.504,43.18,479.65,70.96768649344199,15.662499999999998,42.30853797904346,12.31935372986884,1.779637672474509e+18,1.7796384352326482e+18
1779638219580763510,11.816,8.65,1463.775,70.6509764327535,16.397499999999997,42.198851547480096,12.31301952865507,1.7796376574620861e+18,1.779638442013051e+18
1779638219980866742,12.144,2.8325,1190.275,70.47109441311974,16.397499999999997,42.16832184212838,12.309421888262396,1.7796376302658545e+18,1.7796384539912614e+18
1779638220381073035,12.16,2.9325,355.625,70.41907212339831,16.695,42.144445250512575,12.308381442467967,1.7796376076544105e+18,1.7796384640419894e+18
1779638221181491302,10.48,44.75,35.175,70.45621989143028,16.834999999999997,42.01225579985825,12.309124397828606,1.7796375861625367e+18,1.7796384736180982e+18
1779638221581672300,10.712,38.165,107.325,70.45875059070886,16.834999999999997,42.02429399944945,12.309175011814178,1.7796375649324646e+18,1.779638483068532e+18
1779638221981803186,12.212,5.115,327.525,71.20145510465939,17.3425,42.33578420621635,12.324029102093188,1.7796375548735631e+18,1.7796384874569403e+18
1779638222782158708,12.236,1.615,1411.9,71.0164872792128,17.2025,41.85157363672281,12.320329745584257,1.7796375279340237e+18,1.779638499013773e+18
1779638223182336049,12.048,7.0475,1031.975,71.06907574343573,17.2025,41.830665641940385,12.321381514868715,1.7796374830029307e+18,1.7796385180293197e+18
1779638223582609895,10.508,44.185,1510.925,71.0456862142167,16.9925,41.71401866665429,12.320913724284335,1.7796374218033316e+18,1.779638543800054e+18
1779638223982897896,10.42,45.7,1334.175,71.33420504432583,17.290000000000003,41.84318987577886,12.326684100886517,1.7796373669569308e+18,1.7796385667048233e+18
1779638224383190588,10.44,45.7675,794.775,71.42397772344235,17.727500000000003,41.81685517760385,12.328479554468847,1.779637315898856e+18,1.779638587929345e+18
1779638224783331871,12.036,3.8825,787.05,71.0298327139818,17.727500000000003,41.62776835540917,12.320596654279637,1.7796372349556022e+18,1.7796386217306435e+18
1779638225584033632,10.888,34.2325,691.525,71.02465746793845,17.8675,41.65736737688461,12.32049314935877,1.7796371381228042e+18,1.7796386620912087e+18
1779638225984289619,10.75,37.2,471.95,71.18003297291712,18.147499999999997,41.773867428335436,12.323600659458343,1.779637042609881e+18,1.7796387017273329e+18
1779638226384773290,11.436,19.35,1440.275,71.07123193762436,18.48,41.79294713533854,12.321424638752488,1.7796369028469164e+18,1.7796387596617295e+18
1779638226785164244,12.188,2.13,1118.55,70.78894984672893,18.5675,41.65176948587597,12.31577899693458,1.779636711950288e+18,1.779638838896958e+18
1779638227385802564,12.212,2.0325,136.725,70.55084881619231,18.462500000000002,41.531960110169,12.311016976323847,1.779636467997359e+18,1.7796389402853847e+18
1779638227986364607,11.7,12.28,417.25,70.01535826841277,18.462500000000002,41.313720911462454,12.300307165368256,1.7796360780447903e+18,1.7796391027773222e+18
1779638229187344985,12.232,1.615,672.375,69.59418247296423,18.9175,41.14960800613356,12.293912737094464,1.7796353686868244e+18,1.7796393986202406e+18
1779638230388216129,12.304,1.5825,349.725,69.50826986995125,18.287499999999998,41.116404648821664,12.29262404804927,1.7796340181862536e+18,1.7796399616457761e+18
1779638230788592363,12.312,1.5475,1067.275,69.3718477734864,18.0425,41.06437767601358,12.290577716602296,1.7796304604886615e+18,1.7796414444073592e+18
1779638231188912864,12.32,1.5675,1518.65,69.87821473382468,18.0425,41.254002625843654,12.29817322100737,1.7796196969797422e+18,1.779645926931016e+18
1779638232589682018,12.332,1.5825,228.325,70.27861515844911,17.6925,41.426629097792016,12.305572303168983,1.779845967673424e+18,1.7795517499029821e+18
1779638233790180955,12.32,2.165,1489.175,70.6422940799986,17.1325,41.62207461551892,12.312845881599973,1.7796675157149e+18,1.7796260300980042e+18
1779638234190450329,12.348,1.5675,1267.8,70.96547918330572,17.1325,41.756287883876084,12.319309583666115,1.779661529240202e+18,1.7796285288470561e+18
1779638234990784321,11.2,27.95,515.275,71.38529115172226,16.537499999999998,41.8077536384505,12.327705823034446,1.7797257927972892e+18,1.7796018505096392e+18
1779638235390992883,10.788,36.4825,1522.0,71.61742120911974,16.9575,41.962174021611986,12.332348424182396,1.7796143848008978e+18,1.7796481086521467e+18
