timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1778942461682023481,12.18,4.55,1267.8,83.28282394077611,10.745,53.308788980177674,12.582070598519403,1.778937869370612e+18,1.7789435618252093e+18
1778942462082529027,12.328,2.285,592.2,83.26153783553401,10.745,53.30174468887676,12.58153844588835,1.7789379089708856e+18,1.7789435508741944e+18
1778942462482970435,12.364,1.815,168.85,83.2373663950446,10.885,53.273671893157456,12.580934159876115,1.7789379478183447e+18,1.7789435401491924e+18
1778942462883561114,12.304,2.9175,515.275,83.2224717829704,10.885,53.29550879440544,12.58056179457426,1.7789379853683064e+18,1.7789435297873423e+18
1778942463484342597,12.344,2.315,1572.475,83.20659652543796,10.885,53.29401808984903,12.580164913135949,1.7789380222322547e+18,1.7789435196304072e+18
1778942463884991703,12.228,4.8475,1522.0,83.20066900874835,10.6225,53.36956748530124,12.580016725218709,1.7789380584067062e+18,1.7789435096755008e+18
1778942464285488890,11.756,14.015,1367.975,83.2181100295955,10.6225,53.64672477821262,12.580452750739887,1.7789380941315003e+18,1.7789434998541146e+18
1778942464686059133,11.664,16.0325,897.925,83.23129115749893,10.5175,53.870707687900236,12.580782278937473,1.7789381292029263e+18,1.7789434902193756e+18
1778942465086524349,11.62,16.4325,1101.825,83.25169024558107,10.5175,54.16610473120265,12.581292256139527,1.7789381633949601e+18,1.7789434808269448e+18
1778942465487050770,11.608,16.365,85.7,83.27477486172839,10.92,54.487412936577755,12.58186937154321,1.7789381972330468e+18,1.778943471540727e+18
1778942465887675391,11.368,21.365,261.525,83.29251211634705,10.92,54.71446811331674,12.582312802908676,1.7789382304256074e+18,1.7789434624365627e+18
1778942466288016217,11.34,21.835,798.1,83.31096422820579,11.3925,54.9220176212508,12.582774105705145,1.7789382630795067e+18,1.7789434534864335e+18
1778942466688792966,11.356,21.5675,797.2,83.32581992299566,11.3925,55.08942787887194,12.583145498074892,1.7789382954639534e+18,1.778943444621997e+18
1778942467089425400,11.372,21.28,794.45,83.33069827223447,11.969999999999999,55.21934613677635,12.583267456805862,1.7789383271899868e+18,1.778943435944839e+18
1778942467489978261,11.352,21.365,786.05,83.3438244097514,11.969999999999999,55.391701256473624,12.583595610243785,1.7789383582240806e+18,1.778943427460925e+18
1778942467890872488,12.26,2.15,760.425,83.30464563299707,12.530000000000001,55.35315911386038,12.582616140824927,1.7789383884795313e+18,1.778943419204442e+18
1778942468291116254,12.268,2.4975,682.225,83.27492838169519,12.530000000000001,55.334460547409364,12.58187320954238,1.7789384178028884e+18,1.7789434112112438e+18
1778942468691800192,12.244,3.265,443.575,83.24669535063435,12.6875,55.33468312902185,12.581167383765859,1.7789384458690084e+18,1.7789434035627144e+18
1778942469092596816,12.252,3.015,1353.675,83.22098677560575,12.4775,55.3322778008939,12.580524669390144,1.7789384728710467e+18,1.7789433962079713e+18
1778942469493241443,12.296,2.265,854.275,83.19179585449014,12.4775,55.30613627178083,12.579794896362253,1.7789384989060198e+18,1.778943389122174e+18
1778942469893867607,12.3,2.615,968.625,83.16976237691406,12.39,55.29498044944704,12.579244059422852,1.7789385244275433e+18,1.7789433821876383e+18
1778942470294404872,12.316,2.13,1317.6,83.14406817841778,12.39,55.26936844835717,12.578601704460445,1.7789385494153981e+18,1.7789433754097426e+18
1778942470695192747,12.328,2.365,744.175,83.1229944912932,12.25,55.25261066201041,12.57807486228233,1.7789385741658386e+18,1.7789433687118162e+18
1778942471096012012,12.312,2.315,632.625,83.09810443481652,12.25,55.23134712058143,12.577452610870413,1.7789385982424397e+18,1.7789433622047444e+18
1778942471496407942,12.34,2.0675,292.2,83.07559402019997,12.0225,55.20728912853423,12.576889850505,1.778938621816534e+18,1.7789433558440128e+18
1778942471897285384,12.356,1.815,891.7,83.05144354121417,12.0225,55.17619023610701,12.576286088530354,1.7789386451530719e+18,1.7789433495625446e+18
1778942472297924706,12.36,1.9975,1082.85,83.03188680269223,11.83,55.15407418488271,12.575797170067306,1.7789386679910362e+18,1.77894334342479e+18
1778942472698843112,12.364,1.715,27.775,83.0102894795315,11.83,55.12470085993805,12.575257236988287,1.7789386903939722e+18,1.778943337414674e+18
1778942473099392131,12.38,1.5825,84.75,82.98898379195492,11.62,55.093425712020434,12.574724594798873,1.7789387125978442e+18,1.7789433314722399e+18
1778942473500035515,12.384,1.5325,258.625,82.96313853707133,11.62,55.05500256619905,12.574078463426783,1.7789387340980152e+18,1.7789433257251218e+18
1778942473900695352,12.38,1.5975,789.25,82.94029125066658,11.34,55.0221302449664,12.573507281266664,1.7789387550198733e+18,1.7789433201404992e+18
1778942474301109420,12.384,1.865,770.175,82.9254530108885,11.34,55.00407449001221,12.573136325272213,1.7789387753977656e+18,1.7789433147074688e+18
1778942474702057063,12.384,1.665,711.975,82.90576819829496,11.34,54.97639853787324,12.572644204957374,1.7789387958141978e+18,1.7789433092804372e+18
1778942475102945820,12.392,1.65,534.375,82.8877926616925,11.042499999999999,54.95091324239469,12.572194816542313,1.7789388155066427e+18,1.7789433040500608e+18
1778942475503534851,12.376,1.9475,1630.775,82.86996177966017,11.042499999999999,54.92963631244628,12.571749044491504,1.778938834336367e+18,1.7789432990504645e+18
1778942475904500976,12.396,1.5825,61.525,82.85252152622363,10.71,54.90400878766042,12.57131303815559,1.7789388529125804e+18,1.7789432941284408e+18
1778942476305091828,12.356,2.4825,187.75,82.83629482509234,10.71,54.89093922151058,12.570907370627308,1.7789388709484826e+18,1.7789432893551552e+18
1778942476706003087,12.344,2.68,572.95,82.82211333175901,10.36,54.883168651455215,12.570552833293975,1.7789388889411397e+18,1.7789432846055468e+18
1778942477106982682,11.54,18.7475,110.1,82.82148477836039,10.36,54.886306248064464,12.57053711945901,1.7789389066890499e+18,1.7789432799269604e+18
1778942477507371034,11.788,13.05,335.975,82.82616814906596,10.36,54.99964956164323,12.570654203726649,1.778938924274801e+18,1.778943275297497e+18
1778942477908166438,11.12,27.1325,1025.3,82.81069725273255,10.325000000000001,54.84180217019744,12.570267431318314,1.7789389417334303e+18,1.7789432707124209e+18
1778942478308724420,11.06,27.5,1490.55,82.80566867054517,10.325000000000001,54.84322373679334,12.57014171676363,1.7789389589802125e+18,1.7789432661905096e+18
1778942478709087966,12.196,2.815,1271.975,82.76601625848492,10.7975,54.82005020483695,12.569150406462123,1.778938975653722e+18,1.7789432618284956e+18
1778942479109357333,12.276,2.3325,604.95,82.7339896777115,10.7975,54.79006388270816,12.568349741942788,1.7789389913235287e+18,1.7789432577313203e+18
1778942479510049738,12.28,2.5825,207.75,82.7079723983239,11.270000000000001,54.77104350789887,12.567699309958098,1.7789390065091814e+18,1.7789432537679846e+18
1778942479910782994,11.944,9.7,634.0,82.70365565833544,11.270000000000001,54.85194143081499,12.567591391458386,1.7789390216755663e+18,1.7789432498183524e+18
1778942480311252401,11.888,10.4475,296.4,82.69702566682362,11.042499999999999,54.95100301695039,12.56742564167059,1.7789390368045778e+18,1.7789432458873006e+18
1778942480712169092,11.816,12.1975,904.525,82.69466937702724,11.042499999999999,55.04537662878394,12.567366734425681,1.7789390517783444e+18,1.7789432420031055e+18
1778942481113037924,11.728,13.83,1121.975,82.6955638952753,11.042499999999999,55.15284094528784,12.567389097381882,1.7789390666085184e+18,1.7789432381621015e+18
1778942481513638690,11.7,13.9975,147.175,82.69783090330677,11.042499999999999,55.284979997850876,12.56744577258267,1.7789390817046098e+18,1.7789432342625705e+18
1778942481914533423,11.668,14.78,449.125,82.70068358188347,11.094999999999999,55.404985500547745,12.567517089547087,1.778939096716155e+18,1.7789432303911542e+18
1778942482315019661,11.628,15.0975,1370.6,82.70654074945931,11.094999999999999,55.55855806001769,12.567663518736483,1.7789391117686113e+18,1.778943226516192e+18
1778942482715911825,11.64,15.415,905.925,82.70788371232506,11.217500000000001,55.66166475699389,12.567697092808126,1.7789391271267425e+18,1.7789432225731945e+18
1778942483116670687,11.628,15.4825,1126.25,82.71137387425071,11.217500000000001,55.77491393123635,12.567784346856268,1.7789391402407854e+18,1.7789432191908227e+18
1778942483517302036,11.588,15.6,160.225,82.71489149248012,11.2875,55.930915908942055,12.567872287312003,1.7789391530298179e+18,1.778943215894838e+18
1778942483918166227,11.58,16.0675,488.95,82.71935342226428,11.2875,56.06079878355486,12.567983835556607,1.7789391659882327e+18,1.7789432125630925e+18
1778942484318692456,11.628,15.25,1492.15,82.7245486409214,11.445,56.17720259937817,12.568113716023035,1.7789391786367142e+18,1.7789432093134723e+18
1778942484719754831,11.616,15.5475,1276.875,82.72908777950548,11.445,56.28467088770798,12.568227194487637,1.7789391911228142e+18,1.7789432061096305e+18
1778942485119896983,11.604,15.665,619.9,82.73317610447712,11.532499999999999,56.395211748676196,12.568329402611928,1.7789392035012378e+18,1.778943202938097e+18
1778942485520385809,11.588,15.3975,253.375,82.7340931837962,11.532499999999999,56.5340346630028,12.568352329594905,1.7789392156115016e+18,1.778943199838782e+18
1778942485921276951,12.184,2.715,773.225,82.68643165468099,11.62,56.48733362704336,12.567160791367025,1.7789392269712207e+18,1.7789431969388897e+18
1778942486321870253,12.256,2.5475,562.75,82.64817692237351,11.479999999999999,56.44652572857801,12.566204423059338,1.7789392383310182e+18,1.778943194052089e+18
1778942486722801496,12.272,2.615,78.975,82.61596522744746,11.479999999999999,56.41297142787594,12.565399130686187,1.7789392494844214e+18,1.7789431912277071e+18
1778942487123651159,12.052,8.6325,241.0,82.61164987220326,11.1475,56.42306134349724,12.565291246805081,1.7789392592523668e+18,1.778943188749045e+18
1778942487524291632,11.792,11.98,735.45,82.60728921895542,11.1475,56.504471267662346,12.565182230473885,1.7789392691157074e+18,1.778943186253121e+18
1778942487925134637,11.484,18.03,606.0,82.60855809184115,10.9725,56.593308014143844,12.565213952296029,1.7789392782730903e+18,1.7789431839348104e+18
1778942488325729640,11.168,25.3675,210.95,82.59608783848556,10.9725,56.50176138727271,12.564902195962139,1.778939286860953e+18,1.7789431817629138e+18
1778942488726506760,11.048,26.6825,643.75,82.5949161942119,11.2525,56.51790245226841,12.564872904855298,1.7789392953497121e+18,1.778943179620218e+18
1778942489127254152,12.24,2.165,326.15,82.55109592035055,11.2525,56.464116172894734,12.563777398008764,1.7789393036627968e+18,1.7789431775330173e+18
1778942489527874423,12.22,2.8975,995.325,82.51379522401848,11.585,56.428757138349326,12.562844880600462,1.7789393117072686e+18,1.7789431755225864e+18
1778942489928681750,12.26,2.3,1399.075,82.47241717818035,11.585,56.3792574136755,12.561810429454509,1.778939319805219e+18,1.7789431735109568e+18
1778942490329220763,12.26,2.5475,992.825,82.43190218750868,11.270000000000001,56.33259064620067,12.560797554687717,1.7789393265339963e+18,1.778943171844215e+18
1778942490730139424,12.272,2.3975,1391.45,82.39700551211847,11.270000000000001,56.29210932482949,12.559925137802962,1.7789393313307333e+18,1.7789431706575933e+18
1778942491130997911,12.3,2.18,969.55,82.35855191092305,10.92,56.24460007679378,12.558963797773076,1.7789393347378908e+18,1.7789431698189207e+18
1778942491531778307,12.32,1.9825,1320.425,82.32247080641898,10.92,56.196625999182096,12.558061770160474,1.7789393383577027e+18,1.778943168937808e+18
1778942491932566067,12.336,1.78,752.8,82.2828189439118,10.92,56.141727741837165,12.557070473597795,1.7789393418287086e+18,1.7789431681026803e+18
1778942492333136097,12.328,1.865,658.95,82.24970849104977,10.4825,56.09706898508948,12.556242712276244,1.7789393449416653e+18,1.778943167363022e+18
1778942492734155119,12.34,1.9325,372.55,82.21855519496174,10.4825,56.05591332475062,12.555463879874043,1.778939346796641e+18,1.7789431669365535e+18
1778942493135013072,12.344,1.5675,1136.925,82.18391482943993,9.9925,56.005814404109366,12.554597870735998,1.7789393485648722e+18,1.7789431665394486e+18
1778942493535649417,12.352,1.5325,192.8,82.14960473325597,9.9925,55.95661495362789,12.5537401183314,1.7789393495754135e+18,1.7789431663341046e+18
1778942493936285683,12.352,1.715,157.175,82.12092725938497,9.59,55.91658691660148,12.553023181484624,1.778939350440092e+18,1.778943166171061e+18
1778942494336899499,12.36,1.815,479.65,82.09485323785493,9.59,55.88079469176935,12.552371330946373,1.7789393508799652e+18,1.7789431661172692e+18
1778942494737945425,12.36,1.765,1463.775,82.06309384245507,9.24,55.83892232657521,12.551577346061377,1.7789393512133507e+18,1.778943166096562e+18
1778942495138525197,12.372,1.9675,1190.275,82.0447790005219,9.24,55.814607721311,12.551119475013047,1.7789393513835412e+18,1.7789431661201981e+18
1778942495538866625,12.368,1.68,355.625,82.01582075441898,9.24,55.775197393586396,12.550395518860475,1.778939351715677e+18,1.7789431661114245e+18
1778942495939091758,12.372,1.7,1085.275,81.9905456958849,8.8375,55.739751447375724,12.549763642397123,1.778939351796413e+18,1.7789431661694162e+18
1778942496339266317,12.388,1.765,35.175,81.97026627700197,8.8375,55.71164582356124,12.54925665692505,1.7789393518317696e+18,1.7789431662434637e+18
1778942496739526580,12.376,1.73,107.325,81.94702438928992,8.8375,55.679058203743196,12.548675609732248,1.7789393519478697e+18,1.7789431663036257e+18
1778942497139889588,12.38,1.75,327.525,81.92672148627345,8.2775,55.65113856412333,12.548168037156836,1.7789393518475553e+18,1.7789431664210268e+18
1778942497540200118,12.38,1.765,999.525,81.9033587312876,8.2775,55.618630026818984,12.54758396828219,1.7789393512337892e+18,1.7789431666676943e+18
1778942497940319922,12.392,2.15,1411.9,81.88797633306031,8.2775,55.598031802206236,12.547199408326508,1.7789393510704955e+18,1.7789431668098678e+18
1778942498340859833,12.38,1.73,1031.975,81.86644294418507,7.3675,55.56780829100434,12.546661073604627,1.7789393506802678e+18,1.7789431670118333e+18
1778942498740944256,12.384,2.1,1510.925,81.8485275763058,7.3675,55.544088204382355,12.546213189407645,1.7789393501756764e+18,1.7789431672457725e+18
1778942499141142724,12.392,1.68,1334.175,81.82670582701547,7.3675,55.51344901554902,12.545667645675387,1.778939349664575e+18,1.7789431674863808e+18
1778942499541497155,12.392,1.665,794.775,81.80521335003824,7.3675,55.48329057167786,12.545130333750956,1.7789393488701025e+18,1.7789431678001336e+18
1778942499941829902,12.388,1.665,787.05,81.78445346155733,6.125,55.45397496154909,12.544611336538933,1.7789393478426678e+18,1.77894316817469e+18
1778942500342181445,12.4,1.4975,763.475,81.76338989551702,6.125,55.42340338765034,12.544084747387926,1.778939346372154e+18,1.7789431686604867e+18
1778942500742517961,12.408,1.615,691.525,81.74309135896138,6.125,55.39506690923734,12.543577283974034,1.778939344840961e+18,1.7789431691654397e+18
1778942501143118821,12.108,8.65,471.95,81.73857370453831,6.125,55.365409968165736,12.543464342613458,1.7789393436882414e+18,1.778943169581363e+18
1778942501543609282,11.552,19.05,1440.275,81.72403630955692,5.3374999999999995,55.26283038158508,12.543100907738923,1.7789393427531684e+18,1.778943169948687e+18
1778942501944224135,11.532,18.7675,1118.55,81.7108650209012,5.3374999999999995,55.211928575252315,12.54277162552253,1.7789393422719713e+18,1.7789431702105777e+18
1778942502344795537,11.516,18.48,136.725,81.70244202407552,5.3374999999999995,55.20776658076801,12.542561050601888,1.7789393420267932e+18,1.7789431704185172e+18
1778942502745204397,11.68,15.0325,417.25,81.69290844668154,5.3374999999999995,55.225097432576376,12.542322711167039,1.7789393391249705e+18,1.7789431712657592e+18
1778942503145784500,11.512,18.3675,1273.325,81.68638386508093,5.7575,55.233768042164854,12.542159596627023,1.7789393344191854e+18,1.7789431725468908e+18
1778942503546196568,11.392,20.015,609.075,81.68250942914149,5.7575,55.28326075726575,12.542062735728537,1.7789393301126904e+18,1.778943173733575e+18
1778942503946930365,11.5,18.7975,220.325,81.67394625215259,5.7575,55.2742992881115,12.541848656303815,1.7789393253286958e+18,1.77894317503654e+18
1778942504347395647,11.464,18.565,672.375,81.66882249257135,5.7575,55.32312834356202,12.541720562314284,1.7789393207017347e+18,1.7789431763032883e+18
1778942504747821514,11.476,18.165,413.525,81.66994073125636,6.37,55.38804243115905,12.541748518281409,1.7789393154743112e+18,1.7789431777138665e+18
1778942505148374856,11.368,20.6825,1261.975,81.66695044099662,6.37,55.416799020737805,12.541673761024915,1.7789393105683218e+18,1.778943179048524e+18
1778942505548750021,11.36,19.3175,574.425,81.66405819456877,6.37,55.530672284279426,12.54160145486422,1.7789393053684572e+18,1.7789431804543214e+18
1778942505949224989,11.428,18.8825,114.6,81.65939654173663,6.947500000000001,55.59053126823381,12.541484913543416,1.7789393006144415e+18,1.7789431817548516e+18
1778942506349872562,11.248,22.68,349.725,81.6525849789349,6.947500000000001,55.62083711663902,12.541314624473372,1.778939296270203e+18,1.778943182959213e+18
1778942506750333921,11.248,22.285,1067.275,81.65266354639307,6.947500000000001,55.68319599141291,12.541316588659827,1.7789392922260682e+18,1.7789431840924508e+18
1778942507150975530,11.24,22.265,1618.65,81.65127711811195,7.9275,55.75035767865023,12.541281927952799,1.7789392877223493e+18,1.7789431853361034e+18
1778942507551313771,11.216,23.0175,24.525,81.64947007063944,7.9275,55.79563385709034,12.541236751765986,1.7789392832697032e+18,1.7789431865683768e+18
1778942507951664655,11.188,24.15,74.825,81.63846516555118,7.9275,55.7873368882643,12.54096162913878,1.7789392789942508e+18,1.7789431877608584e+18
1778942508352202265,11.932,8.815,228.325,81.6182132762237,8.89,55.80277596391539,12.540455331905592,1.7789392755408404e+18,1.7789431887615885e+18
1778942508752671399,11.764,11.665,696.775,81.60055674994744,8.89,55.842909487397215,12.540013918748686,1.7789392721936535e+18,1.7789431897407767e+18
1778942509153308895,11.312,21.715,487.975,81.59375793037356,9.3275,55.84921093645613,12.539843948259339,1.7789392674857016e+18,1.7789431910457887e+18
1778942509553517312,11.156,24.5,1489.175,81.58843451809318,9.3275,55.859295074759714,12.53971086295233,1.7789392630460616e+18,1.7789431922883261e+18
1778942509954035815,11.116,25.5,1267.8,81.57503664326043,9.3275,55.84079109334217,12.53937591608151,1.7789392596662065e+18,1.778943193281576e+18
1778942510354423483,12.192,2.215,592.2,81.51072909435968,9.94,55.760274672308995,12.537768227358992,1.7789392561901076e+18,1.7789431943098186e+18
1778942510754856244,12.228,2.265,168.85,81.45725286553301,9.94,55.6935179118312,12.536431321638325,1.7789392530334075e+18,1.778943195272252e+18
1778942511155534950,12.204,2.9825,515.275,81.40809389327742,10.43,55.63776053999779,12.535202347331936,1.77893925008643e+18,1.7789431961942203e+18
1778942511555952410,12.22,2.7975,1572.475,81.35774579592088,10.43,55.57900128233479,12.533943644898022,1.7789392468843587e+18,1.7789431971864097e+18
1778942511956523235,12.26,2.25,1522.0,81.31220373265336,10.325000000000001,55.52170424535629,12.532805093316334,1.7789392435775964e+18,1.7789431982121754e+18
1778942512356945946,12.268,2.3975,1367.975,81.26797101101424,10.325000000000001,55.46676783795541,12.531699275275356,1.778939240363242e+18,1.77894319922444e+18
1778942512757563694,12.272,2.3975,897.925,81.22376024706703,10.15,55.4118888430467,12.530594006176676,1.7789392370066952e+18,1.7789432002789071e+18
1778942513158250270,12.272,2.3475,1101.825,81.18221701521549,10.15,55.35976709763144,12.529555425380387,1.7789392342218565e+18,1.7789432012055951e+18
1778942513558648474,12.316,2.0825,85.7,81.14779979109272,10.15,55.315239902095826,12.528694994777318,1.7789392317389924e+18,1.7789432020673052e+18
1778942513959069056,12.292,2.215,261.525,81.1073705816181,9.9925,55.263702538285536,12.527684264540452,1.778939229365599e+18,1.7789432029108183e+18
1778942514359686925,12.284,2.4475,798.1,81.0702446259274,9.9925,55.217468382444146,12.526756115648185,1.7789392271771612e+18,1.7789432037176315e+18
1778942514759968723,12.272,3.165,797.2,81.03903880440875,9.799999999999999,55.18093496645375,12.525975970110219,1.7789392249417554e+18,1.7789432045416865e+18
1778942515160731239,12.312,2.165,794.45,81.00148379671907,9.799999999999999,55.13220393292135,12.525037094917977,1.7789392225075592e+18,1.7789432054201172e+18
1778942515561101663,12.192,4.7325,786.05,80.97373079658595,9.799999999999999,55.104995656613085,12.524343269914649,1.7789392195366505e+18,1.7789432064312392e+18
1778942515961432484,11.992,8.5825,760.425,80.95382606783339,9.520000000000001,55.09713891858023,12.523845651695835,1.7789392110236334e+18,1.7789432087692728e+18
1778942516362143951,11.9,10.3975,682.225,80.93836303338982,9.520000000000001,55.09680067996328,12.523459075834745,1.7789392018781978e+18,1.778943211259028e+18
1778942516762420368,12.252,2.8825,443.575,80.8989499130481,9.520000000000001,55.049256652611454,12.522473747826202,1.7789391925433915e+18,1.7789432138011876e+18
1778942517163232479,11.888,10.665,1353.675,80.87450381846118,9.520000000000001,55.0375396093684,12.52186259546153,1.7789391832711636e+18,1.7789432163336765e+18
1778942517563558236,11.78,2.915,854.275,80.73137161621368,9.5725,54.87508685150159,12.518284290405342,1.7789391727712978e+18,1.7789432191829028e+18
1778942517964082713,11.688,14.0675,968.625,80.71513531053284,9.5725,54.8862686691452,12.517878382763321,1.7789391618476288e+18,1.778943222135021e+18
1778942518364647462,11.86,10.7,1317.6,80.68715193443197,9.5725,54.87849016215727,12.5171787983608,1.7789391503927836e+18,1.7789432252175708e+18
1778942518765108783,11.508,17.3825,744.175,80.66964299552687,9.887500000000001,54.89456287197532,12.516741074888172,1.7789391385794888e+18,1.7789432283879524e+18
1778942519165928173,11.484,17.7975,632.625,80.65521702056763,9.887500000000001,54.914939613370784,12.51638042551419,1.7789391266301512e+18,1.7789432315933896e+18
1778942519566184337,11.384,19.915,292.2,80.64402034571465,10.2025,54.93092046273482,12.516100508642866,1.7789391135011715e+18,1.7789432350779845e+18
1778942519966812497,11.468,18.8325,891.7,80.62552956092375,10.2025,54.91597600980834,12.515638239023094,1.7789390997311652e+18,1.7789432387169068e+18
1778942520367380668,11.8,11.1825,1082.85,80.59950937458112,10.5525,54.9224582831839,12.514987734364528,1.7789390858569974e+18,1.7789432423858314e+18
1778942520767793783,12.164,3.8475,27.775,80.54464732686654,10.5525,54.85950804616469,12.513616183171663,1.7789390715233009e+18,1.7789432461740344e+18
1778942521168778163,12.28,1.65,84.75,80.49001407708573,10.780000000000001,54.783626024501956,12.512250351927143,1.7789390568956524e+18,1.7789432500427553e+18
1778942521569009529,12.252,2.5325,258.625,80.43268032593254,10.780000000000001,54.708761874331955,12.510817008148313,1.7789390421207916e+18,1.778943253958255e+18
1778942521969650376,12.24,2.75,789.25,80.38149718402067,10.780000000000001,54.64528457045145,12.509537429600517,1.7789390266784686e+18,1.7789432580413164e+18
1778942522370149467,12.256,2.8975,770.175,80.33941921001428,10.745,54.59263351748033,12.508485480250357,1.7789390105245786e+18,1.778943262300498e+18
1778942522770510900,12.288,2.1,711.975,80.29471340754704,10.745,54.53249966634714,12.507367835188676,1.7789389938856172e+18,1.778943266683365e+18
1778942523171180651,12.216,3.565,534.375,80.25434995084069,10.762500000000001,54.48436208433613,12.506358748771017,1.7789389770483402e+18,1.778943271121918e+18
1778942523771666229,12.312,2.18,1630.775,80.21036619221988,10.762500000000001,54.42631561345034,12.505259154805497,1.778938959115628e+18,1.7789432758287741e+18
1778942524171896040,12.28,2.68,61.525,80.1722401176228,10.71,54.376684821077546,12.50430600294057,1.7789389409945695e+18,1.7789432805887555e+18
1778942524572197447,12.304,2.3325,187.75,80.13398087894039,10.71,54.32540613514567,12.50334952197351,1.7789389228246705e+18,1.778943285369305e+18
1778942524972559447,12.236,3.4825,572.95,80.08867990735013,10.64,54.26783868547116,12.502216997683753,1.778938904453529e+18,1.7789432902077612e+18
1778942525372934041,11.328,22.0175,110.1,80.06825810820501,10.64,54.221470496678094,12.501706452705125,1.7789388859105894e+18,1.7789432950919606e+18
1778942525773357466,11.024,29.1325,335.975,80.0220115775219,10.9025,54.042925623005566,12.500550289438047,1.7789388666168576e+18,1.7789433001633341e+18
1778942526173817108,10.904,30.4325,1025.3,79.98784694016703,10.9025,53.94484975230707,12.49975693880334,1.7789388470527496e+18,1.7789433053067914e+18
1778942526574157931,10.908,30.8675,1490.55,79.93447318865964,11.585,53.80637470993518,12.498689463773193,1.778938826894049e+18,1.778943310602699e+18
1778942526974458016,10.852,31.95,1271.975,79.88367783291866,11.585,53.67180379946958,12.497673556658373,1.7789388062194056e+18,1.7789433160322596e+18
1778942527374916149,10.844,31.55,604.95,79.8448671283417,12.285,53.58927084507646,12.496897342566834,1.7789387846291167e+18,1.7789433216867446e+18
1778942527775078325,10.828,31.7825,207.75,79.8066617945824,12.285,53.51449801034822,12.496133235891648,1.7789387627850596e+18,1.778943327411007e+18
1778942528175755896,10.88,30.8325,634.0,79.7685372133736,12.8975,53.4427408562421,12.495370744267472,1.7789387404366948e+18,1.778943333263951e+18
1778942528576094474,10.864,31.135,296.4,79.73109073824115,13.457500000000001,53.374107464417875,12.494621814764823,1.7789387177890985e+18,1.778943339197499e+18
1778942528976250520,10.86,30.63,904.525,79.70521221265712,13.457500000000001,53.34848469710189,12.494104244253142,1.7789386944197696e+18,1.778943345308304e+18
1778942529376409597,12.02,5.165,1121.975,79.62592391983982,13.895000000000001,53.29168454602415,12.492518478396796,1.7789386701091054e+18,1.7789433516603753e+18
1778942529776931204,12.208,1.8325,147.175,79.5373470719259,14.0175,53.2049773277099,12.490746941438518,1.7789386451193702e+18,1.7789433581947438e+18
1778942530177221976,12.188,2.9475,449.125,79.46486514564042,14.0175,53.13889173394002,12.489297302912808,1.7789386191576143e+18,1.7789433649768748e+18
1778942530577518277,12.212,2.815,1370.6,79.3947332051011,13.737499999999999,53.074013778576926,12.487894664102022,1.7789385927538342e+18,1.7789433718822195e+18
1778942530978088108,12.252,1.8825,905.925,79.31895233576311,13.737499999999999,52.99956749880492,12.486379046715262,1.7789385632462083e+18,1.7789433795377083e+18
1778942531378726962,12.224,2.735,1126.25,79.25239322542589,13.4925,52.93747443760554,12.485047864508518,1.7789385309914284e+18,1.778943387858345e+18
1778942531779601859,12.22,3.185,160.225,79.18966953631578,13.4925,52.88019504906141,12.483793390726316,1.778938496777544e+18,1.7789433966589604e+18
1778942532180354558,12.216,3.215,488.95,79.12714070047039,13.2125,52.8227266642099,12.482542814009408,1.7789384622018954e+18,1.778943405564784e+18
1778942532580694629,12.228,2.8475,1492.15,79.0593885147863,12.985,52.759290061206315,12.481187770295726,1.7789384257553434e+18,1.7789434149324086e+18
1778942532981477069,12.22,3.215,1276.875,78.99595158694909,12.985,52.700642702313466,12.479919031738982,1.7789383880691105e+18,1.778943424613145e+18
1778942533382020971,12.224,3.265,619.9,78.93875646652921,12.81,52.64785057574863,12.478775129330584,1.7789383480410875e+18,1.7789434348654927e+18
1778942533782404730,12.304,1.9475,253.375,78.87891565800464,12.81,52.58877667504602,12.477578313160093,1.7789383064955297e+18,1.7789434454970941e+18
1778942534183134136,12.304,2.25,773.225,78.82804667810738,12.635,52.53912623738672,12.476560933562148,1.7789382631533704e+18,1.778943456572217e+18
1778942534583491818,12.288,2.3975,721.275,78.77482188216086,12.635,52.4869530971046,12.475496437643217,1.778938217039163e+18,1.7789434683221522e+18
1778942534984344280,12.188,4.7125,562.75,78.72925290110554,12.4425,52.44495916516746,12.474585058022111,1.7789381700876703e+18,1.7789434802901583e+18
1778942535384978919,12.232,3.55,78.975,78.66984658841353,12.4425,52.38876852385562,12.47339693176827,1.778938119184969e+18,1.7789434932146888e+18
1778942535785555268,12.184,4.7975,241.0,78.62498800134549,12.3375,52.3476567979471,12.47249976002691,1.7789380669014444e+18,1.7789435064873224e+18
1778942536186160014,12.132,5.6675,735.45,78.57900254736673,12.3375,52.30709849009848,12.471580050947335,1.7789380127192374e+18,1.7789435202314e+18
1778942536586460258,12.096,6.35,606.0,78.5306451955612,12.3025,52.26494890389519,12.470612903911224,1.7789379565869847e+18,1.77894353446073e+18
1778942536987255462,12.308,1.615,210.95,78.45779173453444,12.3025,52.19165556551621,12.469155834690689,1.7789378980712056e+18,1.778943549285625e+18
1778942537388045099,12.304,2.23,643.75,78.39774274527339,12.1975,52.13378600304229,12.467954854905468,1.7789378370523041e+18,1.778943564732294e+18
